TITLE="/home/ydevaux/local/traitement_z_20_z_35/z_35mm_PL_traitement/z=35mm_alpha_14_beta_5_50img_run1_vfield_2D3C/vel_000010.dat"
VARIABLES="X","Y","Z","VX","VY","VZ","flag"
ZONE T="10", I=289, J=214, SOLUTIONTIME=10
-0.181828 -80.5339 35 3779.04 -7328.14 1192.62 65572
0.151586 -80.5339 35 3935.11 -7474.22 1078.92 65572
0.485 -80.5339 35 4183.04 -8021.47 732.07 65572
0.818414 -80.5339 35 4346.53 -8516.75 557.444 65572
1.15183 -80.5339 35 4518.74 -8883.76 681.088 65572
1.48524 -80.5339 35 4621.39 -9086.34 888.503 65572
1.81866 -80.5339 35 4501.54 -8789.03 1218.85 65572
2.15207 -80.5339 35 4223.03 -8208.87 1498.68 65572
2.48548 -80.5339 35 4140.64 -8069.29 1559.59 65572
2.8189 -80.5339 35 4172.85 -8139.52 1527.29 65572
3.15231 -80.5339 35 4208.68 -8149.29 1536.86 65572
3.48572 -80.5339 35 4215.63 -8090.35 1564.75 65572
3.81914 -80.5339 35 4216.49 -8066.77 1575.11 65572
4.15255 -80.5339 35 4215.1 -8072.47 1572.01 65572
4.48597 -80.5339 35 4212.06 -8073.6 1571.93 65572
4.81938 -80.5339 35 4214.31 -8076.44 1569.25 65572
5.15279 -80.5339 35 4220.73 -8087.46 1561.84 65572
5.48621 -80.5339 35 4207.2 -8063.88 1574.15 65572
5.81962 -80.5339 35 4189.42 -8036.63 1588.64 65572
6.15303 -80.5339 35 4265.48 -8202.39 1494.56 65572
6.48645 -80.5339 35 4538.7 -8787.2 1169.24 65572
6.81986 -80.5339 35 4670.33 -9124.38 984.313 65572
7.15328 -80.5339 35 4447.5 -8740.85 1195.24 65572
7.48669 -80.5339 35 4134.44 -8056.81 1575.15 65572
7.8201 -80.5339 35 4108.23 -7880.58 1670.12 65572
8.15352 -80.5339 35 4267.63 -8080.69 1554.32 65572
8.48693 -80.5339 35 4558.22 -8710.88 1206.48 65572
8.82034 -80.5339 35 4686.98 -9120.54 982.236 65572
9.15376 -80.5339 35 4526.59 -8856.97 1124.94 65572
9.48717 -80.5339 35 4103.83 -7946.95 1631.46 65572
9.82059 -80.5339 35 3723.09 -7100.54 2114.08 65572
10.154 -80.5339 35 3636.91 -6903.11 2101.13 65572
10.4874 -80.5339 35 4009.31 -7678.12 1655.11 65572
10.8208 -80.5339 35 4618.24 -8998.18 930.334 65572
11.1542 -80.5339 35 4101.77 -7943.4 -176.295 65572
11.4877 -80.5339 35 4646.39 -9070.4 784.99 65572
11.8211 -80.5339 35 4312.11 -8396.99 420.705 65572
12.1545 -80.5339 35 3855.45 -7514.12 -227.423 65572
12.4879 -80.5339 35 3594.18 -7024.85 -571.999 65572
12.8213 -80.5339 35 3571.97 -6980.78 -631.671 65572
13.1547 -80.5339 35 3775.31 -7340.21 -361.75 65572
13.4881 -80.5339 35 3917.3 -7595.1 77.8066 65572
13.8216 -80.5339 35 3738.61 -7324.75 375.954 65572
14.155 -80.5339 35 3373.72 -6633.14 670.259 65572
14.4884 -80.5339 35 3303.31 -6461.7 724.04 65572
14.8218 -80.5339 35 3428.15 -6660.45 636.887 65572
15.1552 -80.5339 35 3741.86 -7276.75 321.258 65572
15.4886 -80.5339 35 3998.35 -7809.85 39.7693 65572
15.822 -80.5339 35 4065.8 -7951.79 -35.3029 65572
16.1554 -80.5339 35 4035.54 -7886.38 -0.112721 65572
16.4889 -80.5339 35 4022.57 -7860.11 13.9253 65572
16.8223 -80.5339 35 4025.4 -7865.42 9.77957 65572
17.1557 -80.5339 35 4018.53 -7847.19 16.3009 65572
17.4891 -80.5339 35 4034.5 -7884.48 -6.16099 65572
17.8225 -80.5339 35 4072.62 -7973.18 -53.8517 65572
18.1559 -80.5339 35 3994.7 -7781.11 45.5361 65572
18.4893 -80.5339 35 3729.34 -7148.43 376.065 65572
18.8228 -80.5339 35 3584.03 -6810.3 553.74 65572
19.1562 -80.5339 35 3726.95 -7143.26 377.722 65572
19.4896 -80.5339 35 3994.95 -7781.45 44.1098 65572
19.823 -80.5339 35 4076.99 -7982.51 -60.2445 65572
20.1564 -80.5339 35 4031.81 -7876.16 -5.22834 65572
20.4898 -80.5339 35 4001.77 -7804.55 31.8555 65572
20.8232 -80.5339 35 4032.76 -7877.26 -6.0129 65572
21.1567 -80.5339 35 4081.15 -7989.53 -64.2527 65572
21.4901 -80.5339 35 3992.27 -7774.01 47.4116 65572
21.8235 -80.5339 35 3703.5 -7094.16 401.802 65572
22.1569 -80.5339 35 3568.13 -6780.95 565.498 65572
22.4903 -80.5339 35 3771.45 -7244.17 321.496 65572
22.8237 -80.5339 35 3961.72 -7709.81 81.8352 65572
23.1571 -80.5339 35 3765.79 -7315.5 290.278 65572
23.4906 -80.5339 35 3440.65 -6661.44 621.91 65572
23.824 -80.5339 35 3375.16 -6598.17 634.375 65572
24.1574 -80.5339 35 3346.94 -6578.69 681.033 65572
24.4908 -80.5339 35 3122.07 -6013.15 997.098 65572
24.8242 -80.5339 35 2826.04 -5256.09 1200.04 65572
25.1576 -80.5339 35 2642.13 -4750.78 1041.67 65572
25.491 -80.5339 35 2518.12 -4505.03 696.872 65572
25.8244 -80.5339 35 2513.44 -4579.07 622.894 65572
26.1579 -80.5339 35 2401.31 -4429.94 633.693 65572
26.4913 -80.5339 35 2035.43 -3658.08 456.819 65572
26.8247 -80.5339 35 1955.65 -3486.54 -3.46513 65572
27.1581 -80.5339 35 2464.66 -4638.69 -722.803 65572
27.4915 -80.5339 35 2999.77 -5827.18 -1181.15 65572
27.8249 -80.5339 35 2909.77 -5554.88 -986.259 65572
28.1583 -80.5339 35 2630.56 -4913.16 -719.47 65572
28.4918 -80.5339 35 2699.06 -5127.3 -951.84 65572
28.8252 -80.5339 35 3063.2 -5966.98 -1252.07 65572
29.1586 -80.5339 35 3405.79 -6591.19 -1067.08 65572
29.492 -80.5339 35 3613.25 -6969.25 -659.948 65572
29.8254 -80.5339 35 3575.8 -7051.65 -558.217 65572
30.1588 -80.5339 35 3465.82 -7019.44 -618.006 65572
30.4922 -80.5339 35 3429.37 -6986.04 -630.435 65572
30.8257 -80.5339 35 3479.41 -7041.3 -636.573 65572
31.1591 -80.5339 35 3554.84 -7126.83 -690.839 65572
31.4925 -80.5339 35 3493.5 -6909.03 -594.372 65572
31.8259 -80.5339 35 3217.66 -6196.63 -223.016 65572
32.1593 -80.5339 35 3064.01 -5776.43 -49.2943 65572
32.4927 -80.5339 35 3181.29 -6056.88 -271.604 65572
32.8261 -80.5339 35 3577.01 -6939.26 -573.867 65572
33.1596 -80.5339 35 3971.17 -7771.48 -315.327 65572
33.493 -80.5339 35 3935.23 -7662.8 -77.1561 65572
33.8264 -80.5339 35 3278.25 -6264.94 -341.691 65572
34.1598 -80.5339 35 2602.28 -4846.92 -673.652 65572
34.4932 -80.5339 35 2424.81 -4472.39 -720.051 65572
34.8266 -80.5339 35 2594.61 -4844.08 -675.979 65572
35.16 -80.5339 35 2874.83 -5499.83 -950.477 65572
35.4934 -80.5339 35 3094.19 -6029.77 -1260.81 65572
35.8269 -80.5339 35 3163.44 -6192.03 -1335.88 65572
36.1603 -80.5339 35 3125.55 -6109.8 -1306.78 65572
36.4937 -80.5339 35 3064.61 -5999.45 -1346.33 65572
36.8271 -80.5339 35 3130.29 -6098.87 -1297.21 65572
37.1605 -80.5339 35 3376.76 -6475.4 -1024.69 65572
37.4939 -80.5339 35 3624.71 -6932.9 -665.087 65572
37.8273 -80.5339 35 3615.91 -7049.21 -562.538 65572
38.1608 -80.5339 35 3542.06 -7013.35 -649.388 65572
38.4942 -80.5339 35 3570.7 -7020.1 -740.727 65572
38.8276 -80.5339 35 3596.23 -6927.6 -583.154 65572
39.161 -80.5339 35 3440.34 -6515.33 -147.701 65572
39.4944 -80.5339 35 2727.18 -5392.4 -366.763 65572
39.8278 -80.5339 35 2693.27 -5320.68 -317.434 65572
40.1612 -80.5339 35 3329.66 -6367.85 572.581 65572
40.4947 -80.5339 35 2971.83 -5480.16 653.523 65572
40.8281 -80.5339 35 2497.01 -4450.21 688.8 65572
41.1615 -80.5339 35 2270.17 -4115.71 708.077 65572
41.4949 -80.5339 35 2341.7 -4454.09 672.706 65572
41.8283 -80.5339 35 2979.88 -5707.45 838.483 65572
42.1617 -80.5339 35 3364.99 -6440.53 612.497 65572
42.4951 -80.5339 35 3480.39 -6621.43 560.174 65572
42.8286 -80.5339 35 3436.16 -6536.81 575.301 65572
43.162 -80.5339 35 3477.42 -6587.61 638.354 65572
43.4954 -80.5339 35 3473.88 -6536.07 624.088 65572
43.8288 -80.5339 35 3306.11 -6138.19 397.431 65572
44.1622 -80.5339 35 3095.44 -5699.98 -95.1958 65572
44.4956 -80.5339 35 3056.89 -5735.17 -756.609 65572
44.829 -80.5339 35 3133.29 -6051.47 -1257.08 65572
45.1624 -80.5339 35 3163.43 -6173.81 -1390.93 65572
45.4959 -80.5339 35 3153.16 -6143.42 -1303.07 65572
45.8293 -80.5339 35 3135.36 -6094.22 -1258.63 65572
46.1627 -80.5339 35 3158.57 -6151.86 -1305.68 65572
46.4961 -80.5339 35 3207.09 -6266.71 -1365.47 65572
46.8295 -80.5339 35 3116.72 -6044.55 -1249.4 65572
47.1629 -80.5339 35 2815.24 -5326.52 -893.083 65572
47.4963 -80.5339 35 2674.06 -4999.68 -730.994 65572
47.8298 -80.5339 35 2769.25 -5265.13 -864.193 65572
48.1632 -80.5339 35 2493.33 -4792.74 -641.936 81956
48.4966 -80.5339 35 2466.42 -4751.86 -622.846 81956
-47.5266 -79.8359 35 5231.97 -10464.7 6.56538 65572
-47.1932 -79.8359 35 5236.94 -10463.8 6.57035 65572
-46.8598 -79.8359 35 5233.37 -10473 1.88563 65572
-46.5263 -79.8359 35 5226.68 -10477.9 -0.186681 65572
-46.1929 -79.8359 35 5228.58 -10473.5 1.91669 65572
-45.8595 -79.8359 35 5243.09 -10472.3 1.34138 65572
-45.5261 -79.8359 35 5241.79 -10440.7 18.4296 65572
-45.1927 -79.8359 35 5224.71 -10370.5 57.5145 65572
-44.8593 -79.8359 35 5221.43 -10338.2 75.2624 65572
-44.5259 -79.8359 35 5245.2 -10384.6 48.7015 65572
-44.1924 -79.8359 35 5253.81 -10411.2 33.9602 65572
-43.859 -79.8359 35 5250.17 -10410.8 34.7162 65572
-43.5256 -79.8359 35 5254.86 -10426.3 26.3183 65572
-43.1922 -79.8359 35 5245.85 -10407.8 37.197 65572
-42.8588 -79.8359 35 5239.03 -10392.5 46.1343 65572
-42.5254 -79.8359 35 5261.79 -10435.4 21.6389 65572
-42.192 -79.8359 35 5295.88 -10503.5 -17.0871 65572
-41.8586 -79.8359 35 5165.27 -10218.5 145.447 65572
-41.5251 -79.8359 35 4762.36 -9389.12 626.655 65572
-41.1917 -79.8359 35 4378.7 -8672.33 1055.46 65572
-40.8583 -79.8359 35 4340.32 -8683.02 1053.6 65572
-40.5249 -79.8359 35 4319.06 -8685 1054.2 65572
-40.1915 -79.8359 35 4287.35 -8651.07 1075.63 65572
-39.8581 -79.8359 35 4301.87 -8609.97 1095.14 65572
-39.5247 -79.8359 35 4658.73 -9211.63 729.374 65572
-39.1912 -79.8359 35 4594.1 -8937.95 883.539 67616
-38.8578 -79.8359 35 5267.84 -10423.4 28.2435 65572
-38.5244 -79.8359 35 5265.18 -10441.7 18.8319 65572
-38.191 -79.8359 35 5241.45 -10400 42.4947 65572
-37.8576 -79.8359 35 5245.56 -10403.3 39.9697 65572
-37.5242 -79.8359 35 5247.75 -10402.2 39.8465 65572
-37.1908 -79.8359 35 5261.58 -10440.9 17.7649 65572
-36.8573 -79.8359 35 5249.05 -10421.4 28.8131 65572
-36.5239 -79.8359 35 4610.67 -8918.98 887.117 2490400
-36.1905 -79.8359 35 4791.82 -9260.78 685.902 65572
-35.8571 -79.8359 35 4537.21 -8582.96 1074.51 65572
-35.5237 -79.8359 35 4469.36 -8388.17 1185.86 65572
-35.1903 -79.8359 35 4534.02 -8574.17 1078.2 65572
-34.8569 -79.8359 35 4862.95 -9423.43 590.823 65572
-34.5234 -79.8359 35 5177.36 -10228.9 136.035 65572
-34.19 -79.8359 35 5287.51 -10508.6 -20.04 65572
-33.8566 -79.8359 35 5254.42 -10421.1 29.0511 65572
-33.5232 -79.8359 35 5230.99 -10357.3 65.0293 65572
-33.1898 -79.8359 35 5255.93 -10432.6 23.7184 65572
-32.8564 -79.8359 35 5293.88 -10542.1 -36.6295 65572
-32.523 -79.8359 35 5167.01 -10206.4 150.334 2424868
-32.1896 -79.8359 35 4808.37 -9203.53 712.837 65572
-31.8561 -79.8359 35 4619.64 -8657.33 1021.74 65572
-31.5227 -79.8359 35 4814.97 -9217.7 703.611 65572
-31.1893 -79.8359 35 5163.44 -10197.5 154.276 9961508
-30.8559 -79.8359 35 5280.75 -10512.4 -20.9882 65572
-30.5225 -79.8359 35 5273.96 -10467.6 2.98105 65572
-30.1891 -79.8359 35 5278.88 -10451.9 10.8825 65572
-29.8557 -79.8359 35 5165.53 -10220.9 139.787 65572
-29.5222 -79.8359 35 4802.87 -9492.33 552.963 65572
-29.1888 -79.8359 35 4306.71 -8458.88 1153 65572
-28.8554 -79.8359 35 3893.96 -7469.6 1735.25 65572
-28.522 -79.8359 35 3680.01 -6886.13 2079.78 65572
-28.1886 -79.8359 35 3641.13 -6781.52 2141.66 65572
-27.8552 -79.8359 35 3683.35 -6896.41 2072.85 65572
-27.5218 -79.8359 35 3714.66 -6964.02 2031.04 65572
-27.1883 -79.8359 35 3682.11 -6898.74 2069.97 65572
-26.8549 -79.8359 35 3582.11 -6721.25 2179.69 65572
-26.5215 -79.8359 35 3667.09 -6872.35 2083.63 65572
-26.1881 -79.8359 35 4166.01 -7778.49 1528.71 65572
-25.8547 -79.8359 35 4514.29 -8509.21 1099.72 65572
-25.5213 -79.8359 35 4490.88 -8609.08 1047.19 65572
-25.1879 -79.8359 35 4381.39 -8533.44 1096.2 65572
-24.8544 -79.8359 35 4789.04 -9476.82 556.3 65572
-24.521 -79.8359 35 5104.5 -10065.9 215.736 65572
-24.1876 -79.8359 35 4874.43 -9386.42 595.633 65572
-23.8542 -79.8359 35 4552.96 -8593.76 1046.86 65572
-23.5208 -79.8359 35 4685.54 -9016.2 816.061 65572
-23.1874 -79.8359 35 4445.77 -8788.44 939.776 15337504
-22.854 -79.8359 35 4590.91 -8996.83 705.031 3014688
-22.5206 -79.8359 35 4400.78 -8713.84 882.963 16271396
-22.1871 -79.8359 35 4599.74 -9108.95 708.455 65572
-21.8537 -79.8359 35 4303.92 -8485.29 1051.82 65572
-21.5203 -79.8359 35 4346.64 -8475.94 1077.04 65572
-21.1869 -79.8359 35 4418.05 -8540.8 1003.63 65572
-20.8535 -79.8359 35 4404.99 -8654.95 959.795 65572
-20.5201 -79.8359 35 4230.51 -8539.39 981.996 65572
-20.1867 -79.8359 35 4136.95 -8450.08 1069.23 65572
-19.8532 -79.8359 35 4273.28 -8609.45 1123.21 65572
-19.5198 -79.8359 35 4802.33 -9554.47 549.881 65572
-19.1864 -79.8359 35 5131.98 -10141.7 234.717 65572
-18.853 -79.8359 35 4915.43 -9562.33 519.074 65572
-18.5196 -79.8359 35 4538.02 -8629.29 1040.22 65572
-18.1862 -79.8359 35 4566.32 -8606.12 1046.73 65572
-17.8528 -79.8359 35 4592.68 -8618.26 1038.88 65572
-17.5193 -79.8359 35 4546.89 -8571.61 1064.5 65572
-17.1859 -79.8359 35 4507.29 -8577.54 1063.44 65572
-16.8525 -79.8359 35 4889.9 -9526.74 532.066 65572
-16.5191 -79.8359 35 5119.52 -10113.1 209.426 65572
-16.1857 -79.8359 35 4833.28 -9547.58 522.665 65572
-15.8523 -79.8359 35 4380.99 -8621.27 1046.89 65572
-15.5189 -79.8359 35 4376.12 -8635.31 1039.28 65572
-15.1854 -79.8359 35 4364.43 -8634.97 1039.87 65572
-14.852 -79.8359 35 4284.57 -8567.01 1082.02 65572
-14.5186 -79.8359 35 4263.36 -8514.36 1110.95 65572
-14.1852 -79.8359 35 4765.74 -9478.36 560.126 65572
-13.8518 -79.8359 35 5105.88 -10095.9 216.446 65572
-13.5184 -79.8359 35 4880.11 -9519.58 531.355 65572
-13.185 -79.8359 35 4404.62 -8469.61 1119.05 65572
-12.8516 -79.8359 35 4369.34 -8397.77 1160.07 65572
-12.5181 -79.8359 35 4431.67 -8532.99 1083.81 65572
-12.1847 -79.8359 35 4480.83 -8641.11 1023.25 65572
-11.8513 -79.8359 35 4436.57 -8545.19 1077.58 65572
-11.5179 -79.8359 35 4391 -8444.54 1133.97 65572
-11.1845 -79.8359 35 4412.68 -8497.86 1102.64 65572
-10.8511 -79.8359 35 4778.78 -9327.45 637.418 65572
-10.5177 -79.8359 35 5168.88 -10222.7 146.257 65572
-10.1842 -79.8359 35 5300.01 -10524.9 -17.973 65572
-9.85083 -79.8359 35 5268.34 -10449.7 21.2616 65572
-9.51741 -79.8359 35 5247.17 -10399.5 47.2759 65572
-9.184 -79.8359 35 5254.65 -10416.7 37.2544 65572
-8.85059 -79.8359 35 5263.26 -10436.8 25.9629 65572
-8.51717 -79.8359 35 5260.01 -10429.9 29.4409 65572
-8.18376 -79.8359 35 5257.42 -10425 32.346 65572
-7.85034 -79.8359 35 5260.31 -10431.9 29.4547 65572
-7.51693 -79.8359 35 5264.19 -10441 25.7774 65572
-7.18352 -79.8359 35 5250.94 -10416.1 40.5187 65572
-6.8501 -79.8359 35 5238.99 -10395.1 53.127 65572
-6.51669 -79.8359 35 5270.41 -10454.9 22.0773 65572
-6.18328 -79.8359 35 5321.19 -10553.5 -30.1089 65572
-5.84986 -79.8359 35 5148.25 -10191.8 163.311 13568036
-5.51645 -79.8359 35 4594.11 -9114.19 751.68 65572
-5.18303 -79.8359 35 4265.3 -8491 1101.75 65572
-4.84962 -79.8359 35 4567.47 -9002.94 809.749 65572
-4.51621 -79.8359 35 4545.14 -8730.95 956.414 917536
-4.18279 -79.8359 35 5274.33 -10435 29.955 65572
-3.84938 -79.8359 35 5276.13 -10463.2 28.9669 65572
-3.51597 -79.8359 35 5240.58 -10397.1 57.0285 65572
-3.18255 -79.8359 35 5250.05 -10406.9 33.1618 65572
-2.84914 -79.8359 35 5259.12 -10413 0.695927 65572
-2.51572 -79.8359 35 5234.14 -10372.8 3.76959 65572
-2.18231 -79.8359 35 5224.58 -10371.4 26.3462 65572
-1.8489 -79.8359 35 5253.07 -10417.4 4.75084 65572
-1.51548 -79.8359 35 5299.98 -10494.1 -26.9568 65572
-1.18207 -79.8359 35 5141.53 -10196.8 130.447 65572
-0.848655 -79.8359 35 4642.45 -9335.75 597.326 65572
-0.515241 -79.8359 35 4196.41 -8478.15 1073.28 65572
-0.181828 -79.8359 35 4203.55 -8310.22 1162.32 65572
0.151586 -79.8359 35 4458.23 -8497.83 1035.79 65572
0.485 -79.8359 35 4752.91 -9178.13 667.761 65572
0.818414 -79.8359 35 4516.63 -8915.54 794.846 81956
1.15183 -79.8359 35 4524.45 -8959.61 788.298 917536
1.48524 -79.8359 35 4408.01 -8575.73 1026.41 13764640
1.81866 -79.8359 35 4670.37 -9146.82 727.771 65572
2.15207 -79.8359 35 4362.11 -8560.36 1058.36 65572
2.48548 -79.8359 35 4319.67 -8544.4 1051.32 65572
2.8189 -79.8359 35 4353.63 -8613.87 1012.28 65572
3.15231 -79.8359 35 4449.15 -8713.51 1057.35 65572
3.48572 -79.8359 35 4448.19 -8598.19 1072.55 65572
3.81914 -79.8359 35 4441.74 -8545.47 1077.29 65572
4.15255 -79.8359 35 4438.97 -8552.25 1073.58 65572
4.48597 -79.8359 35 4445.65 -8575.35 1083.37 65572
4.81938 -79.8359 35 4469.64 -8619.37 1103.94 65572
5.15279 -79.8359 35 4433.87 -8544.92 1042.54 65572
5.48621 -79.8359 35 4408.29 -8497.22 1067.94 65572
5.81962 -79.8359 35 4384.36 -8461.55 1086.72 65572
6.15303 -79.8359 35 4448.82 -8609.25 1004.77 65572
6.48645 -79.8359 35 4898.66 -9591.3 473.488 65572
6.81986 -79.8359 35 5102.63 -10104.3 200.223 65572
7.15328 -79.8359 35 4768.24 -9493.24 524.252 65572
7.48669 -79.8359 35 4293.47 -8476.61 1178.98 65572
7.8201 -79.8359 35 4238.37 -8167.04 1300.27 65572
8.15352 -79.8359 35 4488.5 -8472.82 1107.4 65572
8.48693 -79.8359 35 4937.9 -9531.39 538.615 65572
8.82034 -79.8359 35 5147.38 -10166.6 199.841 65572
9.15376 -79.8359 35 4924.27 -9768.7 429.595 65572
9.48717 -79.8359 35 4345.84 -8511.11 1157.69 65572
9.82059 -79.8359 35 3651.1 -6963.61 1924.26 65572
10.154 -79.8359 35 3588.43 -6804.59 2002.48 65572
10.4874 -79.8359 35 4257.88 -8215.26 1192.59 65572
10.8208 -79.8359 35 5164.49 -10209.7 259.973 2424868
11.1542 -79.8359 35 5423.2 -10784.1 10.4105 65572
11.4877 -79.8359 35 5279.16 -10476.3 25.6751 65572
11.8211 -79.8359 35 4899.55 -9729.49 -384.05 65572
12.1545 -79.8359 35 4458.21 -8902.59 -1006.75 65572
12.4879 -79.8359 35 4302.71 -8621.79 -1241.66 65572
12.8213 -79.8359 35 4428.31 -8852.58 -1121.89 65572
13.1547 -79.8359 35 4807.2 -9534.35 -560.914 65572
13.4881 -79.8359 35 4409.98 -8494.13 784.465 1507360
13.8216 -79.8359 35 4614.08 -9137.96 739.548 65572
14.155 -79.8359 35 4151.93 -8322.08 1116.43 65572
14.4884 -79.8359 35 4045.74 -8087.78 1201.14 65572
14.8218 -79.8359 35 4251.41 -8380.99 1056.54 65572
15.1552 -79.8359 35 4732.25 -9323.09 570.961 65572
15.4886 -79.8359 35 5141.06 -10189.4 114.296 65572
15.822 -79.8359 35 5275.56 -10482.1 -39.9306 65572
16.1554 -79.8359 35 5246.73 -10420.6 -7.47738 65572
16.4889 -79.8359 35 5227.58 -10380.1 13.7672 65572
16.8223 -79.8359 35 5226.44 -10375 14.9359 65572
17.1557 -79.8359 35 5223.13 -10364.8 18.8232 65572
17.4891 -79.8359 35 5246.1 -10421.6 -11.5651 65572
17.8225 -79.8359 35 5282.82 -10511.2 -58.6428 65572
18.1559 -79.8359 35 5131.22 -10158.5 122.763 65572
18.4893 -79.8359 35 4683.47 -9101.25 675.347 65572
18.8228 -79.8359 35 4432.19 -8506.67 990.608 65572
19.1562 -79.8359 35 4679.46 -9092.75 678.915 65572
19.4896 -79.8359 35 5131.8 -10160.1 120.992 65572
19.823 -79.8359 35 5287.87 -10522.4 -65.5366 65572
20.1564 -79.8359 35 5235.8 -10397 -0.93403 65572
20.4898 -79.8359 35 5200.72 -10311.2 43.2173 65572
20.8232 -79.8359 35 5237 -10398.6 -2.18957 65572
21.1567 -79.8359 35 5292.5 -10530.3 -70.2394 65572
21.4901 -79.8359 35 5127.41 -10149.5 125.327 65572
21.8235 -79.8359 35 4641.6 -9013.99 716.886 65572
22.1569 -79.8359 35 4402.82 -8457.87 1009.06 65572
22.4903 -79.8359 35 4763.48 -9285.68 571.055 65572
22.8237 -79.8359 35 5071 -10020.9 192.551 65572
23.1571 -79.8359 35 4775.38 -9405.62 515.446 65572
23.4906 -79.8359 35 4242.31 -8343.41 1054.2 65572
23.824 -79.8359 35 4207.47 -8410.33 998.867 65572
24.1574 -79.8359 35 4136.68 -8314 1102.26 65572
24.4908 -79.8359 35 3814.93 -7513.13 1504.43 65572
24.8242 -79.8359 35 2792.7 -5224.23 1195.48 65572
25.1576 -79.8359 35 2924.98 -5268.48 1457.5 65572
25.491 -79.8359 35 2804.79 -5010.79 1031.11 65572
25.8244 -79.8359 35 2834.27 -5197.16 978.785 65572
26.1579 -79.8359 35 2653.67 -4940.71 963.356 65572
26.4913 -79.8359 35 2136.24 -3871.41 737.59 65572
26.8247 -79.8359 35 1941.86 -3435.81 1.90306 65572
27.1581 -79.8359 35 2825.84 -5452.59 -1188.48 65572
27.4915 -79.8359 35 3553.43 -7077.86 -1796.27 65572
27.8249 -79.8359 35 3412.42 -6672.95 -1516.48 65572
28.1583 -79.8359 35 2929.9 -5532.63 -1027.19 65572
28.4918 -79.8359 35 3067.62 -5948.88 -1409.38 65572
28.8252 -79.8359 35 3658.03 -7333.24 -1938.99 65572
29.1586 -79.8359 35 4264.82 -8410.48 -1613.97 65572
29.492 -79.8359 35 4554.11 -8965.56 -1067.08 65572
29.8254 -79.8359 35 4516.91 -9069.47 -926.586 65572
30.1588 -79.8359 35 4319.91 -9038 -994.545 65572
30.4922 -79.8359 35 4297.68 -9041.66 -994.969 65572
30.8257 -79.8359 35 4367.37 -9099.01 -1016.69 65572
31.1591 -79.8359 35 4463.8 -9188.91 -1060.26 65572
31.4925 -79.8359 35 4342.78 -8765.84 -881.896 2883620
31.8259 -79.8359 35 3894.1 -7572 -298.501 65572
32.1593 -79.8359 35 3585.06 -6814.07 20.35 65572
32.4927 -79.8359 35 3840.05 -7379.78 -360.639 65572
32.8261 -79.8359 35 4422.49 -8718.76 -918.74 65572
33.1596 -79.8359 35 5064.83 -10090.4 -495.409 65572
33.493 -79.8359 35 4982.46 -9867.34 -139.851 65572
33.8264 -79.8359 35 4023.39 -7822.82 -407.024 65572
34.1598 -79.8359 35 2903.18 -5475.03 -1011.45 65572
34.4932 -79.8359 35 2695.61 -5029.38 -1087.64 65572
34.8266 -79.8359 35 2906.4 -5500.93 -995.74 65572
35.16 -79.8359 35 3346.56 -6548.6 -1444.43 65572
35.4934 -79.8359 35 3715.73 -7434.39 -1943.13 65572
35.8269 -79.8359 35 3858.81 -7761.88 -2091.81 65572
36.1603 -79.8359 35 3819.6 -7675.31 -2064.34 65572
36.4937 -79.8359 35 3733.69 -7521.83 -2121.94 65572
36.8271 -79.8359 35 3816.31 -7637.94 -2055 65572
37.1605 -79.8359 35 4244.54 -8278.06 -1573.18 65572
37.4939 -79.8359 35 4569.41 -8904.06 -1067.08 65572
37.8273 -79.8359 35 4573.64 -9072.07 -929.368 65572
38.1608 -79.8359 35 4447.56 -9031.18 -1052.43 65572
38.4942 -79.8359 35 4477.1 -9017.06 -1161.01 65572
38.8276 -79.8359 35 4367.02 -8565.77 -1062.42 65572
39.161 -79.8359 35 3460.73 -6947.01 -1064.72 65572
39.4944 -79.8359 35 3066.04 -6141.33 -659.244 65572
39.8278 -79.8359 35 3070.94 -6217.24 -604.709 65572
40.1612 -79.8359 35 3995.6 -7762.29 772.847 65572
40.4947 -79.8359 35 3528.49 -6612.19 932.291 65572
40.8281 -79.8359 35 2777.01 -4889.22 1015.24 65572
41.1615 -79.8359 35 2424.18 -4444.71 1061.45 65572
41.4949 -79.8359 35 2578.92 -4983.18 1053.3 65572
41.8283 -79.8359 35 3172.27 -6121.6 620.552 65572
42.1617 -79.8359 35 3585.79 -6910.67 144.587 65572
42.4951 -79.8359 35 3739.68 -7263.82 96.0514 65572
42.8286 -79.8359 35 3789.98 -7265.54 168.466 65572
43.162 -79.8359 35 4374.19 -8375.72 1009 65572
43.4954 -79.8359 35 4310.31 -8205.61 940.073 65572
43.8288 -79.8359 35 4052.77 -7592.69 572.315 65572
44.1622 -79.8359 35 3693.21 -6842.89 -62.6214 65572
44.4956 -79.8359 35 3642.66 -6957.19 -1107.95 65572
44.829 -79.8359 35 3769.36 -7467.34 -1947.23 65572
45.1624 -79.8359 35 3860.67 -7735.01 -2169.05 65572
45.4959 -79.8359 35 3856.45 -7709.27 -2051.29 65572
45.8293 -79.8359 35 3837.49 -7650.37 -1996.11 65572
46.1627 -79.8359 35 3864.27 -7720.51 -2057.01 65572
46.4961 -79.8359 35 3918.33 -7853.2 -2127.02 65572
46.8295 -79.8359 35 3746.71 -7451.15 -1925.44 65572
47.1629 -79.8359 35 3234.91 -6226.46 -1327.21 65572
